"tab_code","表章項目","cat01_code","データの種別","cat02_code","銘柄","area_code","地域","time_code","時間軸（月）","unit","value","annotation","time"
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2008000808","2008年8月","円",2254,NA,2008-08-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2008000707","2008年7月","円",2286,NA,2008-07-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2008000606","2008年6月","円",2343,NA,2008-06-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2008000505","2008年5月","円",2366,NA,2008-05-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2008000404","2008年4月","円",2391,NA,2008-04-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2008000303","2008年3月","円",2391,NA,2008-03-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2008000202","2008年2月","円",2391,NA,2008-02-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2008000101","2008年1月","円",2380,NA,2008-01-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2007001212","2007年12月","円",2305,NA,2007-12-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2007001111","2007年11月","円",2330,NA,2007-11-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2007001010","2007年10月","円",2416,NA,2007-10-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2007000909","2007年9月","円",2460,NA,2007-09-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2007000808","2007年8月","円",2460,NA,2007-08-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2007000707","2007年7月","円",2460,NA,2007-07-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2007000606","2007年6月","円",2460,NA,2007-06-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2007000505","2007年5月","円",2460,NA,2007-05-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2007000404","2007年4月","円",2460,NA,2007-04-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2007000303","2007年3月","円",2479,NA,2007-03-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2007000202","2007年2月","円",2507,NA,2007-02-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2007000101","2007年1月","円",2527,NA,2007-01-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2006001212","2006年12月","円",2484,NA,2006-12-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2006001111","2006年11月","円",2446,NA,2006-11-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2006001010","2006年10月","円",2498,NA,2006-10-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2006000909","2006年9月","円",2510,NA,2006-09-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2006000808","2006年8月","円",2510,NA,2006-08-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2006000707","2006年7月","円",2510,NA,2006-07-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2006000606","2006年6月","円",2510,NA,2006-06-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2006000505","2006年5月","円",2510,NA,2006-05-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2006000404","2006年4月","円",2510,NA,2006-04-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2006000303","2006年3月","円",2510,NA,2006-03-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2006000202","2006年2月","円",2491,NA,2006-02-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2006000101","2006年1月","円",2454,NA,2006-01-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2005001212","2005年12月","円",2510,NA,2005-12-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2005001111","2005年11月","円",2491,NA,2005-11-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2005001010","2005年10月","円",2469,NA,2005-10-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2005000909","2005年9月","円",2650,NA,2005-09-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2005000808","2005年8月","円",2694,NA,2005-08-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2005000707","2005年7月","円",2506,NA,2005-07-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2005000606","2005年6月","円",2563,NA,2005-06-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2005000505","2005年5月","円",2513,NA,2005-05-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2005000404","2005年4月","円",2543,NA,2005-04-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2005000303","2005年3月","円",2566,NA,2005-03-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2005000202","2005年2月","円",2548,NA,2005-02-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2005000101","2005年1月","円",2585,NA,2005-01-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2004001212","2004年12月","円",2571,NA,2004-12-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2004001111","2004年11月","円",2611,NA,2004-11-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2004001010","2004年10月","円",2655,NA,2004-10-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2004000909","2004年9月","円",2785,NA,2004-09-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2004000808","2004年8月","円",2766,NA,2004-08-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2004000707","2004年7月","円",2854,NA,2004-07-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2004000606","2004年6月","円",2813,NA,2004-06-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2004000505","2004年5月","円",2800,NA,2004-05-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2004000404","2004年4月","円",2956,NA,2004-04-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2004000303","2004年3月","円",3229,NA,2004-03-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2004000202","2004年2月","円",3357,NA,2004-02-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2004000101","2004年1月","円",3285,NA,2004-01-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2003001212","2003年12月","円",3180,NA,2003-12-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2003001111","2003年11月","円",3185,NA,2003-11-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2003001010","2003年10月","円",3260,NA,2003-10-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2003000909","2003年9月","円",2469,NA,2003-09-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2003000808","2003年8月","円",2521,NA,2003-08-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2003000707","2003年7月","円",2521,NA,2003-07-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2003000606","2003年6月","円",2564,NA,2003-06-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2003000505","2003年5月","円",2525,NA,2003-05-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2003000404","2003年4月","円",2365,NA,2003-04-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2003000303","2003年3月","円",2442,NA,2003-03-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2003000202","2003年2月","円",2442,NA,2003-02-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2003000101","2003年1月","円",2438,NA,2003-01-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2002001212","2002年12月","円",2424,NA,2002-12-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2002001111","2002年11月","円",2450,NA,2002-11-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2002001010","2002年10月","円",2398,NA,2002-10-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2002000909","2002年9月","円",2391,NA,2002-09-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2002000808","2002年8月","円",2404,NA,2002-08-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2002000707","2002年7月","円",2431,NA,2002-07-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2002000606","2002年6月","円",2520,NA,2002-06-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2002000505","2002年5月","円",2573,NA,2002-05-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2002000404","2002年4月","円",2520,NA,2002-04-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","01100","札幌市","2002000303","2002年3月","円",2480,NA,2002-03-01
